Date,Open,High,Low,Close,Adj Close,Volume
1972-07-14,106.28000,107.58000,105.77000,106.80000,,
1972-07-17,106.80000,107.37000,105.55000,105.88000,,
1972-07-18,105.88000,106.40000,104.43000,105.83000,,
1972-07-19,105.83000,107.36000,105.47000,106.14000,,
1972-07-20,106.14000,106.68000,105.12000,105.81000,,
1972-07-21,105.81000,107.05000,104.99000,106.66000,,
1972-07-24,106.66000,108.67000,106.63000,107.92000,,
1972-07-25,107.92000,108.88000,107.06000,107.60000,,
1972-07-26,107.60000,108.42000,106.79000,107.53000,,
1972-07-27,107.53000,108.31000,106.61000,107.28000,,
1972-07-28,107.28000,108.03000,106.52000,107.38000,,
1972-07-31,107.38000,108.06000,106.60000,107.39000,,
1972-08-01,107.39000,108.85000,107.06000,108.40000,,
1972-08-02,108.40000,109.85000,108.12000,109.29000,,
1972-08-03,109.29000,110.88000,108.90000,110.14000,,
1972-08-04,110.14000,111.12000,109.37000,110.43000,,
1972-08-07,110.43000,111.38000,109.69000,110.61000,,
1972-08-08,110.61000,111.32000,109.67000,110.69000,,
1972-08-09,110.69000,111.57000,109.98000,110.86000,,
1972-08-10,110.86000,111.68000,110.09000,111.05000,,
1972-08-11,111.05000,112.40000,110.52000,111.95000,,
1972-08-14,111.95000,113.45000,111.66000,112.55000,,
1972-08-15,112.55000,113.04000,111.27000,112.06000,,
1972-08-16,112.06000,112.80000,110.87000,111.66000,,
1972-08-17,111.66000,112.41000,110.72000,111.34000,,
1972-08-18,111.34000,112.53000,110.81000,111.76000,,
1972-08-21,111.76000,112.74000,110.75000,111.72000,,
1972-08-22,111.72000,113.16000,111.28000,112.41000,,
1972-08-23,112.41000,113.27000,111.30000,112.26000,,
1972-08-24,112.26000,112.81000,110.62000,111.02000,,
1972-08-25,111.02000,111.53000,109.78000,110.67000,,
1972-08-28,110.67000,111.24000,109.71000,110.23000,,
1972-08-29,110.23000,111.02000,109.26000,110.41000,,
1972-08-30,110.41000,111.33000,109.90000,110.57000,,
1972-08-31,110.57000,111.52000,110.08000,111.09000,,
1972-09-01,111.09000,112.12000,110.70000,111.51000,,
1972-09-05,111.51000,112.08000,110.75000,111.23000,,
1972-09-06,111.23000,111.38000,110.04000,110.55000,,
1972-09-07,110.55000,111.06000,109.71000,110.29000,,
1972-09-08,110.29000,110.90000,109.67000,110.15000,,
1972-09-11,110.15000,110.57000,109.01000,109.51000,,
1972-09-12,109.51000,109.84000,107.81000,108.47000,,
1972-09-13,108.47000,109.36000,107.84000,108.90000,,
1972-09-14,108.90000,109.64000,108.21000,108.93000,,
1972-09-15,108.93000,109.49000,108.10000,108.81000,,
1972-09-18,108.81000,109.22000,107.86000,108.61000,,
1972-09-19,108.61000,109.57000,108.08000,108.55000,,
1972-09-20,108.55000,109.12000,107.84000,108.60000,,
1972-09-21,108.60000,109.13000,107.75000,108.43000,,
1972-09-22,108.43000,109.20000,107.72000,108.52000,,
1972-09-25,108.52000,109.09000,107.67000,108.05000,,
1972-09-26,108.05000,108.97000,107.35000,108.12000,,
1972-09-27,108.12000,109.92000,107.79000,109.66000,,
1972-09-28,109.66000,110.75000,108.75000,110.35000,,
1972-09-29,110.35000,110.55000,108.05000,110.55000,,
1972-10-02,110.55000,110.98000,109.49000,110.16000,,
1972-10-03,110.16000,110.90000,109.47000,110.30000,,
1972-10-04,110.30000,111.35000,109.58000,110.09000,,
1972-10-05,110.09000,110.52000,108.49000,108.89000,,
1972-10-06,108.89000,110.49000,107.78000,109.62000,,
1972-10-09,109.62000,110.44000,109.28000,109.90000,,
1972-10-10,109.90000,111.11000,109.32000,109.99000,,
1972-10-11,109.99000,110.51000,108.77000,109.50000,,
1972-10-12,109.50000,109.69000,108.03000,108.60000,,
1972-10-13,108.60000,108.88000,107.17000,107.92000,,
1972-10-16,107.92000,108.40000,106.38000,106.77000,,
1972-10-17,106.77000,108.04000,106.27000,107.50000,,
1972-10-18,107.50000,109.11000,107.36000,108.19000,,
1972-10-19,108.19000,108.81000,107.40000,108.05000,,
1972-10-20,108.05000,109.79000,107.59000,109.24000,,
1972-10-23,109.51000,111.10000,109.51000,110.35000,,
1972-10-24,110.35000,111.34000,109.38000,110.81000,,
1972-10-25,110.81000,111.56000,109.96000,110.72000,,
1972-10-26,110.72000,112.26000,110.26000,110.99000,,
1972-10-27,110.99000,111.62000,109.99000,110.62000,,
1972-10-30,110.62000,111.19000,109.66000,110.59000,,
1972-10-31,110.59000,112.05000,110.40000,111.58000,,
1972-11-01,111.58000,113.31000,111.32000,112.67000,,
1972-11-02,112.67000,113.81000,111.96000,113.23000,,
1972-11-03,113.23000,114.81000,112.71000,114.22000,,
1972-11-06,114.22000,115.17000,112.91000,113.98000,,
1972-11-08,113.98000,115.23000,112.77000,113.35000,,
1972-11-09,113.35000,114.11000,112.08000,113.50000,,
1972-11-10,113.50000,115.15000,112.85000,113.73000,,
1972-11-13,113.73000,114.75000,112.91000,113.90000,,
1972-11-14,113.90000,115.41000,113.36000,114.95000,,
1972-11-15,114.95000,116.07000,113.87000,114.50000,,
1972-11-16,114.50000,115.57000,113.73000,115.13000,,
1972-11-17,115.13000,116.23000,114.44000,115.49000,,
1972-11-20,115.49000,116.25000,114.57000,115.53000,,
1972-11-21,115.53000,116.84000,115.04000,116.21000,,
1972-11-22,116.21000,117.61000,115.67000,116.90000,,
1972-11-24,116.90000,117.91000,116.19000,117.27000,,
1972-11-27,117.27000,117.55000,115.66000,116.72000,,
1972-11-28,116.72000,117.48000,115.78000,116.47000,,
1972-11-29,116.47000,117.14000,115.56000,116.52000,,
1972-11-30,116.52000,117.39000,115.74000,116.67000,,
1972-12-01,116.67000,118.18000,116.29000,117.38000,,
1972-12-04,117.38000,118.54000,116.99000,117.77000,,
1972-12-05,117.77000,118.42000,116.89000,117.58000,,
1972-12-06,117.58000,118.56000,116.90000,118.01000,,
1972-12-07,118.01000,119.17000,117.57000,118.60000,,
1972-12-08,118.60000,119.54000,117.92000,118.86000,,
1972-12-11,118.86000,119.78000,118.24000,119.12000,,
1972-12-12,119.12000,119.79000,118.09000,118.66000,,
1972-12-13,118.66000,119.23000,117.77000,118.56000,,
1972-12-14,118.56000,119.19000,117.63000,118.24000,,
1972-12-15,118.24000,119.25000,117.37000,118.26000,,
1972-12-18,117.88000,117.88000,115.89000,116.90000,,
1972-12-19,116.90000,117.37000,115.69000,116.34000,,
1972-12-20,116.34000,117.13000,115.38000,115.95000,,
1972-12-21,115.95000,116.60000,114.63000,115.11000,,
1972-12-22,115.11000,116.40000,114.78000,115.83000,,
1972-12-26,115.83000,116.87000,115.54000,116.30000,,
1972-12-27,116.30000,117.55000,115.89000,116.93000,,
1972-12-29,116.93000,118.77000,116.70000,118.05000,,
1973-01-02,118.06000,119.90000,118.06000,119.10000,,
1973-01-03,119.10000,120.45000,118.69000,119.57000,,
1973-01-04,119.57000,120.17000,118.12000,119.40000,,
1973-01-05,119.40000,120.71000,118.88000,119.87000,,
1973-01-08,119.87000,120.55000,119.04000,119.85000,,
1973-01-09,119.85000,120.40000,118.89000,119.73000,,
1973-01-10,119.73000,120.44000,118.78000,119.43000,,
1973-01-11,119.43000,121.74000,119.01000,120.24000,,
1973-01-12,120.24000,121.27000,118.69000,119.30000,,
1973-01-15,119.30000,120.82000,118.04000,118.44000,,
1973-01-16,118.44000,119.17000,117.04000,118.14000,,
1973-01-17,118.14000,119.35000,117.61000,118.68000,,
1973-01-18,118.68000,119.93000,118.15000,118.85000,,
1973-01-19,118.85000,119.45000,117.46000,118.78000,,
1973-01-22,118.78000,119.63000,117.72000,118.21000,,
1973-01-23,118.21000,119.00000,116.84000,118.22000,,
1973-01-24,118.22000,119.04000,116.09000,116.73000,,
1973-01-26,116.73000,117.29000,114.97000,116.45000,,
1973-01-29,116.45000,117.18000,115.13000,116.01000,,
1973-01-30,116.01000,117.11000,115.26000,115.83000,,
1973-01-31,115.83000,116.84000,115.05000,116.03000,,
1973-02-01,116.03000,117.01000,114.26000,114.76000,,
1973-02-02,114.76000,115.40000,113.45000,114.35000,,
1973-02-05,114.35000,115.15000,113.62000,114.23000,,
1973-02-06,114.23000,115.33000,113.45000,114.45000,,
1973-02-07,114.45000,115.48000,113.24000,113.66000,,
1973-02-08,113.66000,114.05000,111.85000,113.16000,,
1973-02-09,113.16000,115.20000,113.08000,114.68000,,
1973-02-12,114.69000,116.66000,114.69000,116.06000,,
1973-02-13,116.09000,118.98000,116.09000,116.78000,,
1973-02-14,116.78000,116.92000,114.52000,115.10000,,
1973-02-15,115.10000,115.68000,113.70000,114.45000,,
1973-02-16,114.45000,115.47000,113.73000,114.98000,,
1973-02-20,114.98000,116.26000,114.57000,115.40000,,
1973-02-21,115.40000,116.01000,114.13000,114.69000,,
1973-02-22,114.69000,115.20000,113.44000,114.44000,,
1973-02-23,114.44000,114.67000,112.77000,113.16000,,
1973-02-26,113.16000,113.26000,111.15000,112.19000,,
1973-02-27,112.19000,112.90000,110.50000,110.90000,,
1973-02-28,110.90000,112.21000,109.80000,111.68000,,
1973-03-01,111.68000,112.98000,110.68000,111.05000,,
1973-03-02,111.05000,112.62000,109.45000,112.28000,,
1973-03-05,112.28000,113.43000,111.33000,112.68000,,
1973-03-06,112.68000,114.71000,112.57000,114.10000,,
1973-03-07,114.10000,115.12000,112.83000,114.45000,,
1973-03-08,114.45000,115.23000,113.57000,114.23000,,
1973-03-09,114.23000,114.55000,112.93000,113.79000,,
1973-03-12,113.79000,114.80000,113.25000,113.86000,,
1973-03-13,113.86000,115.05000,113.32000,114.48000,,
1973-03-14,114.48000,115.61000,113.97000,114.98000,,
1973-03-15,114.98000,115.47000,113.77000,114.12000,,
1973-03-16,114.12000,114.62000,112.84000,113.54000,,
1973-03-19,113.50000,113.50000,111.65000,112.17000,,
1973-03-20,112.17000,112.68000,111.02000,111.95000,,
1973-03-21,111.95000,112.81000,110.17000,110.49000,,
1973-03-22,110.39000,110.39000,108.19000,108.84000,,
1973-03-23,108.84000,109.97000,107.41000,108.88000,,
1973-03-26,108.88000,110.40000,108.29000,109.84000,,
1973-03-27,109.95000,112.07000,109.95000,111.56000,,
1973-03-28,111.56000,112.47000,110.54000,111.62000,,
1973-03-29,111.62000,113.22000,111.07000,112.71000,,
1973-03-30,112.71000,112.87000,110.89000,111.52000,,
1973-04-02,111.52000,111.70000,109.68000,110.18000,,
1973-04-03,110.18000,110.35000,108.47000,109.24000,,
1973-04-04,109.24000,109.96000,108.10000,108.77000,,
1973-04-05,108.77000,109.15000,107.44000,108.52000,,
1973-04-06,108.52000,110.04000,108.22000,109.28000,,
1973-04-09,109.28000,111.24000,108.74000,110.86000,,
1973-04-10,110.92000,112.85000,110.92000,112.21000,,
1973-04-11,112.21000,113.27000,111.21000,112.68000,,
1973-04-12,112.68000,113.65000,111.83000,112.58000,,
1973-04-13,112.58000,112.91000,111.23000,112.08000,,
1973-04-16,112.08000,112.61000,110.91000,111.44000,,
1973-04-17,111.44000,111.81000,110.19000,110.94000,,
1973-04-18,110.94000,112.03000,109.99000,111.54000,,
1973-04-19,111.54000,112.93000,111.06000,112.17000,,
1973-04-23,112.17000,112.66000,110.91000,111.57000,,
1973-04-24,111.57000,111.89000,109.64000,109.99000,,
1973-04-25,109.82000,109.82000,107.79000,108.34000,,
1973-04-26,108.34000,109.66000,107.14000,108.89000,,
1973-04-27,108.89000,109.28000,106.76000,107.23000,,
1973-04-30,107.23000,107.90000,105.44000,106.97000,,
1973-05-01,106.97000,108.00000,105.34000,107.10000,,
1973-05-02,107.10000,109.06000,106.95000,108.43000,,
1973-05-03,108.43000,110.64000,106.81000,110.22000,,
1973-05-04,110.22000,111.99000,109.89000,111.00000,,
1973-05-07,111.00000,111.38000,109.68000,110.53000,,
1973-05-08,110.53000,111.72000,109.46000,111.25000,,
1973-05-09,111.25000,112.25000,109.97000,110.44000,,
1973-05-10,110.44000,110.86000,108.86000,109.54000,,
1973-05-11,109.49000,109.49000,107.70000,108.17000,,
1973-05-14,107.74000,107.74000,105.52000,105.90000,,
1973-05-15,105.90000,107.16000,104.12000,106.57000,,
1973-05-16,106.57000,107.61000,105.49000,106.43000,,
1973-05-17,106.43000,106.82000,105.15000,105.56000,,
1973-05-18,105.41000,105.41000,103.18000,103.86000,,
1973-05-21,103.77000,103.77000,101.36000,102.73000,,
1973-05-22,102.73000,105.04000,102.58000,103.58000,,
1973-05-23,103.58000,105.10000,102.82000,104.07000,,
1973-05-24,104.07000,107.44000,103.59000,107.14000,,
1973-05-25,107.14000,108.86000,106.08000,107.94000,,
1973-05-29,107.94000,108.58000,106.77000,107.51000,,
1973-05-30,107.51000,107.64000,105.48000,105.91000,,
1973-05-31,105.91000,106.30000,104.35000,104.95000,,
1973-06-01,104.95000,105.04000,103.31000,103.93000,,
1973-06-04,103.93000,103.98000,102.33000,102.97000,,
1973-06-05,102.97000,105.27000,102.61000,104.62000,,
1973-06-06,104.62000,105.78000,103.60000,104.31000,,
1973-06-07,104.31000,106.39000,104.19000,105.84000,,
1973-06-08,105.84000,107.75000,105.60000,107.03000,,
1973-06-11,107.03000,107.79000,106.11000,106.70000,,
1973-06-12,106.70000,108.78000,106.40000,108.29000,,
1973-06-13,108.29000,109.52000,107.08000,107.60000,,
1973-06-14,107.60000,108.27000,105.83000,106.40000,,
1973-06-15,106.21000,106.21000,104.37000,105.10000,,
1973-06-18,104.96000,104.96000,103.08000,103.60000,,
1973-06-19,103.60000,104.96000,102.46000,103.99000,,
1973-06-20,103.99000,105.13000,103.51000,104.44000,,
1973-06-21,104.44000,104.77000,102.84000,103.21000,,
1973-06-22,103.21000,105.66000,103.07000,103.70000,,
1973-06-25,103.64000,103.64000,101.71000,102.25000,,
1973-06-26,102.25000,103.78000,101.45000,103.30000,,
1973-06-27,103.30000,104.23000,102.29000,103.62000,,
1973-06-28,103.62000,105.17000,103.18000,104.69000,,
1973-06-29,104.69000,105.30000,103.68000,104.26000,,
1973-07-02,104.10000,104.10000,102.44000,102.90000,,
1973-07-03,102.90000,103.02000,101.14000,101.87000,,
1973-07-05,101.87000,102.48000,100.80000,101.78000,,
1973-07-06,101.78000,102.22000,100.67000,101.28000,,
1973-07-09,101.28000,102.45000,100.44000,102.14000,,
1973-07-10,102.26000,104.20000,102.26000,103.52000,,
1973-07-11,103.64000,106.21000,103.64000,105.80000,,
1973-07-12,105.80000,106.62000,104.38000,105.50000,,
1973-07-13,105.50000,105.80000,103.66000,104.09000,,
1973-07-16,104.09000,106.01000,103.42000,105.67000,,
1973-07-17,105.67000,107.28000,104.99000,105.72000,,
1973-07-18,105.72000,107.05000,104.73000,106.35000,,
1973-07-19,106.35000,107.58000,105.06000,106.55000,,
1973-07-20,106.55000,108.02000,105.95000,107.14000,,
1973-07-23,107.14000,108.42000,106.54000,107.52000,,
1973-07-24,107.52000,108.63000,106.31000,108.14000,,
1973-07-25,108.14000,110.76000,107.92000,109.64000,,
1973-07-26,109.64000,111.04000,108.51000,109.85000,,
1973-07-27,109.85000,110.49000,108.70000,109.59000,,
1973-07-30,109.59000,110.12000,108.24000,109.25000,,
1973-07-31,109.25000,110.09000,107.89000,108.22000,,
1973-08-01,108.17000,108.17000,106.29000,106.83000,,
1973-08-02,106.83000,107.38000,105.51000,106.67000,,
1973-08-03,106.67000,107.17000,105.68000,106.49000,,
1973-08-06,106.49000,107.54000,105.45000,106.73000,,
1973-08-07,106.73000,107.57000,105.87000,106.55000,,
1973-08-08,106.55000,106.73000,105.04000,105.55000,,
1973-08-09,105.55000,106.65000,104.89000,105.61000,,
1973-08-10,105.61000,106.03000,104.21000,104.77000,,
1973-08-13,104.77000,104.83000,103.13000,103.71000,,
1973-08-14,103.71000,104.29000,102.34000,102.71000,,
1973-08-15,102.71000,103.79000,101.92000,103.01000,,
1973-08-16,103.01000,103.97000,101.85000,102.29000,,
1973-08-17,102.29000,102.98000,101.38000,102.31000,,
1973-08-20,102.31000,102.54000,101.11000,101.61000,,
1973-08-21,101.61000,102.10000,100.51000,100.89000,,
1973-08-22,100.89000,101.39000,99.74000,100.53000,,
1973-08-23,100.62000,102.50000,100.62000,101.91000,,
1973-08-24,101.91000,102.65000,100.88000,101.62000,,
1973-08-27,101.62000,102.82000,101.09000,102.42000,,
1973-08-28,102.42000,103.66000,102.06000,103.02000,,
1973-08-29,103.02000,104.92000,102.69000,104.03000,,
1973-08-30,104.03000,104.84000,103.29000,103.88000,,
1973-08-31,103.88000,104.72000,103.15000,104.25000,,
1973-09-04,104.25000,105.35000,103.60000,104.51000,,
1973-09-05,104.51000,105.33000,103.60000,104.64000,,
1973-09-06,104.64000,105.95000,104.05000,105.15000,,
1973-09-07,105.15000,105.87000,104.04000,104.76000,,
1973-09-10,104.76000,105.12000,103.33000,103.85000,,
1973-09-11,103.85000,104.09000,102.13000,103.22000,,
1973-09-12,103.22000,103.98000,102.15000,103.06000,,
1973-09-13,103.06000,104.09000,102.37000,103.36000,,
1973-09-14,103.36000,104.75000,102.66000,104.44000,,
1973-09-17,104.44000,105.41000,103.21000,104.15000,,
1973-09-18,104.15000,104.62000,102.41000,103.77000,,
1973-09-19,103.80000,106.43000,103.80000,105.88000,,
1973-09-20,105.88000,107.55000,105.32000,106.76000,,
1973-09-21,106.76000,108.02000,105.43000,107.20000,,
1973-09-24,107.20000,108.36000,106.21000,107.36000,,
1973-09-25,107.36000,108.79000,106.50000,108.05000,,
1973-09-26,108.05000,109.61000,107.43000,108.83000,,
1973-09-27,108.83000,110.45000,108.02000,109.08000,,
1973-09-28,109.08000,109.42000,107.48000,108.43000,,
1973-10-01,108.43000,108.98000,107.08000,108.21000,,
1973-10-02,108.21000,109.46000,107.48000,108.79000,,
1973-10-03,108.79000,109.95000,107.74000,108.78000,,
1973-10-04,108.78000,109.53000,107.30000,108.41000,,
1973-10-05,108.41000,110.46000,107.76000,109.85000,,
1973-10-08,109.85000,110.93000,108.02000,110.23000,,
1973-10-09,110.23000,111.19000,109.05000,110.13000,,
1973-10-10,110.13000,111.31000,108.51000,109.22000,,
1973-10-11,109.22000,111.77000,108.96000,111.09000,,
1973-10-12,111.09000,112.82000,110.52000,111.44000,,
1973-10-15,111.32000,111.32000,109.29000,110.05000,,
1973-10-16,110.05000,110.80000,108.50000,110.19000,,
1973-10-17,110.19000,111.41000,109.19000,109.97000,,
1973-10-18,109.97000,111.43000,108.97000,110.01000,,
1973-10-19,110.01000,111.56000,109.30000,110.22000,,
1973-10-22,110.22000,110.56000,108.18000,109.16000,,
1973-10-23,109.16000,110.91000,107.40000,109.75000,,
1973-10-24,109.75000,110.98000,109.03000,110.27000,,
1973-10-25,110.27000,111.33000,108.85000,110.50000,,
1973-10-26,110.50000,112.31000,110.08000,111.38000,,
1973-10-29,111.38000,112.56000,110.52000,111.15000,,
1973-10-30,111.15000,111.30000,108.95000,109.33000,,
1973-10-31,109.33000,109.82000,107.64000,108.29000,,
1973-11-01,108.29000,109.20000,106.88000,107.69000,,
1973-11-02,107.69000,108.35000,106.33000,107.07000,,
1973-11-05,106.97000,106.97000,104.87000,105.52000,,
1973-11-06,105.52000,107.00000,104.52000,104.96000,,
1973-11-07,104.96000,106.72000,104.53000,105.80000,,
1973-11-08,106.10000,108.45000,106.10000,107.02000,,
1973-11-09,107.02000,107.27000,104.77000,105.30000,,
1973-11-12,105.30000,105.75000,103.12000,104.44000,,
1973-11-13,104.44000,105.42000,102.91000,104.36000,,
1973-11-14,104.36000,105.25000,101.87000,102.45000,,
1973-11-15,102.45000,103.85000,100.69000,102.43000,,
1973-11-16,102.43000,105.41000,101.77000,103.88000,,
1973-11-19,103.65000,103.65000,100.37000,100.71000,,
1973-11-20,100.65000,100.65000,97.64000,98.66000,,
1973-11-21,98.66000,101.33000,97.87000,99.76000,,
1973-11-23,99.76000,100.49000,98.59000,99.44000,,
1973-11-26,98.64000,98.64000,95.79000,96.58000,,
1973-11-27,96.58000,97.70000,94.88000,95.70000,,
1973-11-28,95.70000,98.40000,95.22000,97.65000,,
1973-11-29,97.65000,98.72000,96.01000,97.31000,,
1973-11-30,97.31000,97.55000,95.40000,95.96000,,
1973-12-03,95.83000,95.83000,92.92000,93.90000,,
1973-12-04,93.90000,95.23000,92.60000,93.59000,,
1973-12-05,93.59000,93.93000,91.55000,92.16000,,
1973-12-06,92.16000,94.89000,91.68000,94.42000,,
1973-12-07,94.49000,97.58000,94.49000,96.51000,,
1973-12-10,96.51000,98.58000,95.44000,97.95000,,
1973-12-11,97.95000,99.09000,95.62000,96.04000,,
1973-12-12,95.52000,95.52000,92.90000,93.57000,,
1973-12-13,93.57000,94.68000,91.64000,92.38000,,
1973-12-14,92.38000,94.53000,91.05000,93.29000,,
1973-12-17,93.29000,94.00000,91.87000,92.75000,,
1973-12-18,92.75000,95.41000,92.18000,94.74000,,
1973-12-19,94.74000,96.83000,93.81000,94.82000,,
1973-12-20,94.82000,96.26000,93.51000,94.55000,,
1973-12-21,94.55000,95.11000,92.70000,93.54000,,
1973-12-24,93.54000,93.77000,91.68000,92.90000,,
1973-12-26,93.87000,96.52000,93.87000,95.74000,,
1973-12-27,96.00000,98.53000,96.00000,97.74000,,
1973-12-28,97.74000,98.76000,96.41000,97.54000,,
1973-12-31,97.54000,98.30000,95.95000,97.55000,,
1974-01-02,97.55000,98.38000,96.25000,97.68000,,
1974-01-03,98.02000,100.94000,98.02000,99.80000,,
1974-01-04,99.80000,100.70000,97.70000,98.90000,,
1974-01-07,98.90000,99.31000,96.86000,98.07000,,
1974-01-08,98.07000,98.26000,95.58000,96.12000,,
1974-01-09,95.40000,95.40000,92.63000,93.42000,,
1974-01-10,93.42000,94.63000,91.62000,92.39000,,
1974-01-11,92.39000,94.57000,91.75000,93.66000,,
1974-01-14,93.66000,95.24000,92.35000,93.42000,,
1974-01-15,93.42000,95.26000,92.84000,94.23000,,
1974-01-16,94.23000,96.20000,93.78000,95.67000,,
1974-01-17,95.67000,98.35000,95.67000,97.30000,,
1974-01-18,97.30000,97.63000,95.00000,95.56000,,
1974-01-21,95.56000,95.96000,93.23000,95.40000,,
1974-01-22,95.40000,97.41000,94.92000,96.55000,,
1974-01-23,96.55000,98.11000,95.88000,97.07000,,
1974-01-24,97.07000,97.75000,95.49000,96.82000,,
1974-01-25,96.82000,97.64000,95.68000,96.63000,,
1974-01-28,96.63000,97.32000,95.37000,96.09000,,
1974-01-29,96.09000,96.81000,94.97000,96.01000,,
1974-01-30,96.02000,97.90000,96.02000,97.06000,,
1974-01-31,97.06000,98.06000,96.11000,96.57000,,
1974-02-01,96.57000,96.63000,94.66000,95.32000,,
1974-02-04,94.89000,94.89000,92.74000,93.29000,,
